21	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
22	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
23	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
24	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
25	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
26	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
27	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
28	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
29	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
30	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
31	[0.6371814844828844, 0.6358152973308896, 0.6369504166965766, 0.6356045304599296, 0.6361759268249856, 0.636935352437304, 0.6379024943526882, 0.6366600477871718, 0.6366963313721385, 0.6498634053098796, 0.6496544721033992, 0.6531566967994447, 0.6184179505349482, 0.6118309830836636, 0.6695594809869536, 0.6308957824532325, 0.6304479175975145, 0.6299816259906701, 0.638968897381528, 0.6371677835861932, 0.633926871320029, 0.6384539395608602, 0.6331494292868548, 0.6374312433695352, 0.6409304143998255, 0.6387641591705152, 0.6359441402253982, 0.6373413104082883, 0.6391429617940982, 0.6399702147987096, 0.6365005993669193, 0.6336889605700329]	[0.6380928766702066, 0.6393178773554703, 0.6382526024529267, 0.6395289907315809, 0.6390361605161655, 0.6383817585148228, 0.6373535372125871, 0.638704927305061, 0.6381489687679283, 0.6220343825055386, 0.6231172407528082, 0.6184720823846068, 0.6546323948712245, 0.6659465278972757, 0.6018758825069792, 0.6416752854830635, 0.6451532719033014, 0.644742948732413, 0.6362514101943902, 0.6371399979988677, 0.6405872260469146, 0.636615752726821, 0.6423579277067688, 0.6374693386172066, 0.6342150114501912, 0.6359624379020632, 0.6396452828808767, 0.6382201823892858, 0.6358862678246767, 0.6351953668544964, 0.638638155266632, 0.6407271898006998]	
