10	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
11	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
12	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
13	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
14	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
15	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
16	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
17	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
18	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
19	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
20	[0.3394732718505386, 0.3401417824834212, 0.33871774784270314, 0.33887660949765624, 0.3385629155550621, 0.33820358174102405, 0.33937821111649497, 0.34411248556679674, 0.3426429919321957, 0.33779375537536466, 0.33677333278346144, 0.3362684362755056, 0.37544281232432547, 0.3586732245784469, 0.3163498561833201, 0.3360336075363412, 0.3377885241539763, 0.33826936008964475, 0.3489170520531577, 0.3304372367052374, 0.34803772001332156, 0.33174412765735134, 0.34107717847558155, 0.32753443819341416, 0.3259319093690911, 0.3337770273886763, 0.3362040120222214, 0.33942527441295767, 0.3439790812509333, 0.33332466007700573, 0.3490202440514218, 0.3391003542173705]	[0.33726085813373513, 0.33677961430336345, 0.33800667080735364, 0.3378602165759257, 0.3383524204741719, 0.3385862748096949, 0.33742789378554383, 0.33346680663849726, 0.33495815187246314, 0.3393938370251584, 0.34294409190522773, 0.36299524710898645, 0.34305233855264233, 0.3378784641227601, 0.3618518175673288, 0.3397323464966644, 0.3398096820912287, 0.3401901122562312, 0.3290662627515513, 0.34821320329162253, 0.3301826778510255, 0.34679630119630933, 0.33537137609134227, 0.34919612525014626, 0.3515619689413657, 0.3438591750908095, 0.3413817105780672, 0.3369823159741427, 0.33296914149971607, 0.34366693150406563, 0.3283194327870981, 0.3378590814977758]	
