21	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
22	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
23	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
24	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
25	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
26	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
27	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
28	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
29	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
30	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
31	[0.4047385111321355, 0.4055506750391431, 0.4048249945653961, 0.40434162605075824, 0.40500816066017364, 0.404213206390514, 0.4055929096995397, 0.4032468485563919, 0.4057910663403384, 0.4606993294928131, 0.509369296553514, 0.5473364571279982, 0.6213469290379162, 0.6150345499623441, 0.5439161660920301, 0.4514044054412122, 0.43641073167304484, 0.40125368569552583, 0.3925699716577018, 0.40217938256340774, 0.4033885522409928, 0.3959019531578001, 0.39462604675275864, 0.393483633223836, 0.38740154616032213, 0.383306217229791, 0.3858270973141051, 0.3851635557429384, 0.3866503532856136, 0.38473577953221116, 0.38910814528289545, 0.3909842616040411]	[0.4130259515616425, 0.4122930988128073, 0.4133983187488526, 0.4134086570460886, 0.412472677094461, 0.4136806849620337, 0.4138247536174767, 0.41637893024969075, 0.4129965128628855, 0.37496302052353897, 0.2685082610213043, 0.23641561206636535, 0.19857444191354345, 0.18385106458183798, 0.24161389759034982, 0.2967694522346911, 0.3034987384839575, 0.40053357194813793, 0.4208203039805888, 0.41844659227098396, 0.4168871603217115, 0.42668754325753866, 0.430429267971121, 0.43018553365697015, 0.431604454940286, 0.44264624595315366, 0.44428273410232727, 0.44673737175936595, 0.44540959280553544, 0.4461700331129059, 0.43680301187764775, 0.42870565974347286]	
