22	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
23	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
24	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
25	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
26	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
27	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
28	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
29	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
30	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
31	[0.6388386289547122, 0.6383726677071517, 0.6408611537815225, 0.6396385463811244, 0.6380276085118756, 0.6353593581767869, 0.6397733841941176, 0.6362749796584735, 0.6499818743033643, 0.7253658099042484, 0.7794788995909233, 0.85123271300211, 0.9743837778165769, 0.9728006055181333, 0.7548729469340323, 0.7039281795702999, 0.7903084931420006, 0.6422093328064697, 0.6174218660249751, 0.6321510411285638, 0.621239025323136, 0.6259914810447318, 0.6233820102277888, 0.620558496929979, 0.6211023153820483, 0.6193809428886083, 0.6129326307606583, 0.610083530574905, 0.6105242456021505, 0.6058513496928414, 0.6017189322243577, 0.554183107807534]	[0.6392435285077794, 0.6400202842181538, 0.6376952210181708, 0.6385882189538, 0.640057232878046, 0.6420840471703868, 0.6374205879382278, 0.6407196878579368, 0.6306448827413939, 0.5561496653860388, 0.47955164034773334, 0.36447029596213887, 0.1663160134479281, 0.28662251902495334, 0.39001624973541654, 0.46362976698854624, 0.45885825616875314, 0.6246694805721734, 0.6473120081250512, 0.6442621381074809, 0.6514721016530437, 0.6498046071766947, 0.6494779284325476, 0.650796793046309, 0.6602471901461326, 0.6582860541825404, 0.6578967493671517, 0.662043553447936, 0.6617762176146985, 0.6642027864742209, 0.6576124823841252, 0.6243939653101022]	
